Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Jaxon Brenchley, Skyler White","Cheshire Phoenix|11,13,2,23,99",13,Patrick Robinson,23,Jaxon Brenchley,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",22,Charles Jet Speelman,24,Matthew Ragsdale,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Jaxon Brenchley, Skyler White","Cheshire Phoenix|11,13,2,23,99",23,Jaxon Brenchley,2,Michael Diggins,2,6,2,0,2,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|11,3,5,9,99",11,Tobias Cameron,5,Frankie Policelli,2,6,2,0,1,2.0,6.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,11,12,21,7",11,Kareem Queeley,12,Kino Lily Jr,2,6,2,0,2,1.0,3.0
Bristol Flyers,"William Yoakum, Zachary Anderson, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|3,4,51,7,9",4,Zachary Anderson,9,Jonathan Brown,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Charles Jet Speelman, Ethan Wright","Caledonia Gladiators|0,10,11,22,40",10,Ria'n Holland,22,Charles Jet Speelman,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|0,10,11,24,40",10,Ria'n Holland,24,Matthew Ragsdale,2,6,2,0,2,1.0,3.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Ray'sean Taylor, Mitch Clarke, Malcolm Smith","Newcastle Eagles|14,21,3,41,45",3,Ray'sean Taylor,21,Emmanuel Kanwei,3,6,0,3,1,3.0,6.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,17,21,7",0,Isiah Small,12,Kino Lily Jr,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|0,10,22,24,40",10,Ria'n Holland,40,Ethan Wright,2,6,2,0,2,1.0,3.0
Cheshire Phoenix,"Greg Wild, Patrick Robinson, Matthew Zona, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|1,13,24,5,9",13,Patrick Robinson,24,Matthew Zona,2,6,2,0,2,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,2,23,3,99",99,Skyler White,3,Laquincy Rideau,2,6,2,0,2,1.0,3.0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|12,13,21,3,9",21,Raequan Battle,13,Donald Carey Jr,2,6,2,0,1,2.0,6.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Marco Anthony, Ray'sean Taylor","Newcastle Eagles|14,15,21,25,3",3,Ray'sean Taylor,15,Cole Long,2,6,2,0,1,2.0,6.0
Bristol Flyers,"Joseph Anderson, William Yoakum, Zachary Anderson, Darnell Brodie, Cameron Holden","Bristol Flyers|22,3,4,51,7",51,Darnell Brodie,7,Cameron Holden,2,6,2,0,2,1.0,3.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, Zachary Anderson, Cameron Holden, Jonathan Brown","Bristol Flyers|13,22,4,7,9",13,Owen Mccormack,22,Joseph Anderson,2,6,2,0,2,1.0,3.0
Bristol Flyers,"Joseph Anderson, William Yoakum, Zachary Anderson, Darnell Brodie, Cameron Holden","Bristol Flyers|22,3,4,51,7",4,Zachary Anderson,22,Joseph Anderson,2,6,2,0,2,1.0,3.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",7,Ronald Polite Iii,21,Michael Graham,3,6,0,3,3,1.0,2.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,1,12,21,7",12,Kino Lily Jr,21,Michael Graham,3,6,0,3,3,1.0,2.0
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Gabriel Osbuhein, Zak Irvin","Manchester Basketball|0,13,2,3,7",3,Gabriel Osbuhein,2,Max Jones,2,6,2,0,1,2.0,6.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",7,Ronald Polite Iii,15,Tayo Ogedengbe,2,6,2,0,2,1.0,3.0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Matthew Nicholson, Kaiyem Cleary","Manchester Basketball|11,2,22,34,9",2,Max Jones,11,Jordan Johnson,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,22,40,7",40,Ethan Wright,22,Charles Jet Speelman,2,6,2,0,2,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",2,Prentiss Nixon,1,Dirk Williams,2,6,2,0,2,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,15,24,3,4",24,Nick Kern Jr,3,Rodney Chatman Iii,2,6,2,0,2,1.0,3.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|2,23,3,5,99",3,Laquincy Rideau,2,Michael Diggins,3,6,0,3,2,1.5,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",24,Nick Kern Jr,1,Dirk Williams,2,6,2,0,1,2.0,6.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,23,3,4",3,Rodney Chatman Iii,1,Dirk Williams,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,2,23,3,99",2,Michael Diggins,11,Tobias Cameron,2,6,2,0,2,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Jalen Deloach, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,23,3,9",23,Jalen Deloach,3,Rodney Chatman Iii,2,6,2,0,2,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Jalen Deloach, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,23,3,9",1,Dirk Williams,9,Jordan Ratinho,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,24,40,7",10,Ria'n Holland,0,Kevin Allen,3,6,0,3,1,3.0,6.0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,15,24,3,4",3,Rodney Chatman Iii,4,William Lee,3,6,0,3,1,3.0,6.0
B. Braun Sheffield Sharks,"Rodney Glasgow Jr, Jalen Deloach, Nick Kern Jr, William Lee, Jordan Ratinho","B. Braun Sheffield Sharks|11,23,24,4,9",11,Rodney Glasgow Jr,4,William Lee,2,6,2,0,2,1.0,3.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",21,Marcus Delpeche,3,William Yoakum,2,6,2,0,2,1.0,3.0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Matthew Nicholson, Kaiyem Cleary","Manchester Basketball|11,2,22,34,9",11,Jordan Johnson,2,Max Jones,2,6,2,0,2,1.0,3.0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Gabriel Osbuhein, Kaiyem Cleary","Manchester Basketball|11,2,22,3,9",11,Jordan Johnson,22,Oluwaseyi Adetukasi,2,6,2,0,2,1.0,3.0
Surrey 89ers,"Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Andrew Lawrence, Haydn Ling","Surrey 89ers|11,12,15,4,55",4,Andrew Lawrence,12,Kino Lily Jr,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Tobias Cameron, Jaxon Brenchley, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|11,23,3,9,99",3,Laquincy Rideau,23,Jaxon Brenchley,2,6,2,0,1,2.0,6.0
Caledonia Gladiators,"Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Andrew Michael Gordon, Fraser Malcolm","Caledonia Gladiators|10,22,24,38,7",10,Ria'n Holland,22,Charles Jet Speelman,2,6,2,0,1,2.0,6.0
London Lions,"Joel Scott, Jonathan Williams, Aaryndeep Rai, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu","London Lions|1,13,21,23,5",23,Kameron Mcgusty,5,Mohammad Al-Amin Abdul Adamu,2,6,2,0,1,2.0,6.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|14,15,21,3,8",14,Maceo Jack,8,Deion Hammond,2,6,2,0,2,1.0,3.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|14,15,21,3,8",3,Ray'sean Taylor,8,Deion Hammond,2,6,2,0,2,1.0,3.0
Cheshire Phoenix,"Jaxon Brenchley, Matthew Zona, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|23,24,3,5,9",3,Laquincy Rideau,5,Frankie Policelli,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Jaxon Brenchley, Matthew Zona, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|23,24,3,5,9",3,Laquincy Rideau,9,Damiri Lindo,2,6,2,0,1,2.0,6.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,1,12,21,7",0,Isiah Small,21,Michael Graham,3,6,0,3,3,1.0,2.0
Leicester Riders,"Olutomiwa Sulaiman, Raequan Battle, Travis Evee, Nathaniel Martin, Flynn Boardman-Raffet","Leicester Riders|10,21,3,41,77",77,Flynn Boardman-Raffet,21,Raequan Battle,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Matthew Zona, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|13,2,24,5,9",13,Patrick Robinson,24,Matthew Zona,2,6,2,0,1,2.0,6.0
Newcastle Eagles,"Terrell Burden Jr, Darius Defoe, Cole Long, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|1,13,15,3,8",1,Terrell Burden Jr,15,Cole Long,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|2,23,3,9,99",3,Laquincy Rideau,99,Skyler White,2,6,2,0,2,1.0,3.0
Surrey 89ers,"Isiah Small, Owen Koonce, Kino Lily Jr, Haydn Ling, Ronald Polite Iii","Surrey 89ers|0,1,12,55,7",7,Ronald Polite Iii,1,Owen Koonce,2,6,2,0,2,1.0,3.0
Caledonia Gladiators,"Charles Jet Speelman, Matthew Ragsdale, Ethan Wright, Dwaine Jones Jr, Lloyd Alvin Bryan Jr","Caledonia Gladiators|22,24,40,5,56",22,Charles Jet Speelman,40,Ethan Wright,2,6,2,0,1,2.0,6.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Oluwaseyi Adetukasi, Gabriel Osbuhein, Zak Irvin","Manchester Basketball|0,11,22,3,7",11,Jordan Johnson,0,Patrick Smith Jr,2,6,2,0,1,2.0,6.0
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Oluwaseyi Adetukasi, Matthew Nicholson, Kaiyem Cleary","Manchester Basketball|0,1,22,34,9",0,Patrick Smith Jr,22,Oluwaseyi Adetukasi,2,6,2,0,2,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Max Jones, Oluwaseyi Adetukasi, Matthew Nicholson","Manchester Basketball|0,1,2,22,34",0,Patrick Smith Jr,2,Max Jones,2,6,2,0,2,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Rodney Chatman Iii, Mervin James, Jordan Ratinho","B. Braun Sheffield Sharks|1,23,3,5,9",3,Rodney Chatman Iii,5,Mervin James,3,6,0,3,3,1.0,2.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Tyrin Lawrence, Ronald Polite Iii","Surrey 89ers|0,12,21,33,7",0,Isiah Small,12,Kino Lily Jr,2,6,2,0,1,2.0,6.0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Rodney Chatman Iii, Mervin James, Jordan Ratinho","B. Braun Sheffield Sharks|1,23,3,5,9",23,Jalen Deloach,3,Rodney Chatman Iii,2,6,2,0,2,1.0,3.0
Surrey 89ers,"Isiah Small, Tyrin Lawrence, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,10,12,21,7",7,Ronald Polite Iii,21,Michael Graham,3,6,0,3,3,1.0,2.0
Surrey 89ers,"Isiah Small, Tyrin Lawrence, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,10,12,21,7",0,Isiah Small,21,Michael Graham,3,6,0,3,2,1.5,3.0
Surrey 89ers,"Tyrin Lawrence, Tayo Ogedengbe, Nedas Cholevinskas, Michael Graham, Ronald Polite Iii","Surrey 89ers|10,15,17,21,7",10,Tyrin Lawrence,7,Ronald Polite Iii,2,6,2,0,2,1.0,3.0
Surrey 89ers,"Isiah Small, Nedas Cholevinskas, Michael Graham, Tyrin Lawrence, Ronald Polite Iii","Surrey 89ers|0,17,21,33,7",7,Ronald Polite Iii,0,Isiah Small,3,6,0,3,2,1.5,3.0
Surrey 89ers,"Isiah Small, Tyrin Lawrence, Kino Lily Jr, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,10,12,21,7",0,Isiah Small,7,Ronald Polite Iii,2,6,2,0,2,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Rodney Chatman Iii, Mervin James, Jordan Ratinho","B. Braun Sheffield Sharks|1,23,3,5,9",3,Rodney Chatman Iii,23,Jalen Deloach,3,6,0,3,3,1.0,2.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|13,22,3,51,7",7,Cameron Holden,3,William Yoakum,2,6,2,0,2,1.0,3.0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Emmanuel Kanwei, Deion Hammond, Gus Okafor","Newcastle Eagles|1,14,21,8,99",99,Gus Okafor,14,Maceo Jack,2,6,2,0,2,1.0,3.0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Cole Long, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|1,14,15,3,8",1,Terrell Burden Jr,3,Ray'sean Taylor,2,6,2,0,1,2.0,6.0
Newcastle Eagles,"Maceo Jack, Cole Long, Ray'sean Taylor, Deion Hammond, Gus Okafor","Newcastle Eagles|14,15,3,8,99",3,Ray'sean Taylor,14,Maceo Jack,2,6,2,0,1,2.0,6.0
London Lions,"Chaundee Brown Jr, Karolis Lukosiunas, Tarik Phillip, Deane Williams, Shavar Reynolds Jr","London Lions|15,16,22,31,33",33,Shavar Reynolds Jr,31,Deane Williams,2,6,2,0,1,2.0,6.0
B. Braun Sheffield Sharks,"Rodney Glasgow Jr, Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|11,15,2,3,4",2,Prentiss Nixon,3,Rodney Chatman Iii,2,6,2,0,1,2.0,6.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Charles Jet Speelman, Matthew Ragsdale, Lloyd Alvin Bryan Jr, Kyle Jimenez","Caledonia Gladiators|11,22,24,56,6",6,Kyle Jimenez,56,Lloyd Alvin Bryan Jr,3,6,0,3,1,3.0,6.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Charles Jet Speelman, Matthew Ragsdale, Lloyd Alvin Bryan Jr, Kyle Jimenez","Caledonia Gladiators|11,22,24,56,6",6,Kyle Jimenez,24,Matthew Ragsdale,2,6,2,0,1,2.0,6.0
Caledonia Gladiators,"Daniel Carr, Charles Jet Speelman, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|14,22,24,6,7",6,Kyle Jimenez,7,Fraser Malcolm,2,6,2,0,1,2.0,6.0
Cheshire Phoenix,"Tobias Cameron, Jaxon Brenchley, Matthew Zona, Laquincy Rideau, Frankie Policelli","Cheshire Phoenix|11,23,24,3,5",3,Laquincy Rideau,5,Frankie Policelli,2,6,2,0,1,2.0,6.0
London Lions,"Johnathan Williams, Aaryndeep Rai, Deane Williams, Shavar Reynolds Jr, Mohammad Al-Amin Abdul Adamu","London Lions|13,21,31,33,5",33,Shavar Reynolds Jr,31,Deane Williams,2,6,2,0,1,2.0,6.0
Bristol Flyers,"Owen Mccormack, Joseph Anderson, William Yoakum, Pasquale Landolfi, Darnell Brodie","Bristol Flyers|13,22,3,40,51",22,Joseph Anderson,13,Owen Mccormack,2,6,2,0,2,1.0,3.0
London Lions,"Ethan Price, Chasson Jermar Randle, Aaryndeep Rai, Deane Williams, Shavar Reynolds Jr","London Lions|10,2,21,31,33",31,Deane Williams,2,Chasson Jermar Randle,2,6,2,0,1,2.0,6.0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Matthew Nicholson, Zak Irvin, Kaiyem Cleary","Manchester Basketball|0,2,34,7,9",0,Patrick Smith Jr,7,Zak Irvin,2,5,1,1,2,1.0,2.5
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|11,13,2,5,9",11,Tobias Cameron,2,Michael Diggins,2,5,1,1,2,1.0,2.5
Newcastle Eagles,"Maceo Jack, Cole Long, Brett Reed, Marco Anthony, Mitch Clarke","Newcastle Eagles|14,15,24,25,41",14,Maceo Jack,15,Cole Long,2,5,1,1,1,2.0,5.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Jaxon Brenchley, Skyler White","Cheshire Phoenix|11,13,2,23,99",99,Skyler White,11,Tobias Cameron,2,5,1,1,2,1.0,2.5
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",15,Daylen Williams,22,Charles Jet Speelman,2,5,1,1,2,1.0,2.5
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",3,William Yoakum,7,Cameron Holden,2,5,1,1,2,1.0,2.5
London Lions,"Joel Scott, Jonathan Williams, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu","London Lions|1,13,23,31,5",23,Kameron Mcgusty,1,Joel Scott,2,5,1,1,2,1.0,2.5
Caledonia Gladiators,"Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|11,15,24,6,7",6,Kyle Jimenez,7,Fraser Malcolm,2,5,1,1,2,1.0,2.5
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,22,40,7",0,Kevin Allen,22,Charles Jet Speelman,2,5,1,1,2,1.0,2.5
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,22,40,7",7,Fraser Malcolm,22,Charles Jet Speelman,2,5,1,1,2,1.0,2.5
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Mike Ochereobia, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,11,15,3,4",1,Dirk Williams,4,William Lee,2,5,1,1,2,1.0,2.5
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",3,Rodney Chatman Iii,2,Prentiss Nixon,2,5,1,1,2,1.0,2.5
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Nick Kern Jr, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,23,24,9",2,Prentiss Nixon,1,Dirk Williams,2,5,1,1,1,2.0,5.0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|12,13,21,3,9",9,Emmanuel Akot,21,Raequan Battle,2,5,1,1,2,1.0,2.5
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|12,13,21,3,9",13,Donald Carey Jr,9,Emmanuel Akot,2,5,1,1,2,1.0,2.5
Newcastle Eagles,"Maceo Jack, Cole Long, Marco Anthony, Mitch Clarke, Malcolm Smith","Newcastle Eagles|14,15,25,41,45",41,Mitch Clarke,15,Cole Long,2,5,1,1,1,2.0,5.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,2,23,3,99",11,Tobias Cameron,2,Michael Diggins,2,5,1,1,2,1.0,2.5
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,3,5,99",3,Laquincy Rideau,2,Michael Diggins,2,5,1,1,2,1.0,2.5
Bristol Flyers,"Owen Mccormack, William Yoakum, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|13,3,51,7,9",3,William Yoakum,7,Cameron Holden,2,5,1,1,2,1.0,2.5
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,23,5,99",23,Jaxon Brenchley,5,Frankie Policelli,2,5,1,1,2,1.0,2.5
Surrey 89ers,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Andrew Lawrence, Haydn Ling","Surrey 89ers|0,12,17,4,55",4,Andrew Lawrence,12,Kino Lily Jr,2,5,1,1,2,1.0,2.5
Surrey 89ers,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,17,21,7",7,Ronald Polite Iii,0,Isiah Small,2,5,1,1,2,1.0,2.5
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas","Surrey 89ers|0,11,12,15,17",11,Kareem Queeley,15,Tayo Ogedengbe,2,5,1,1,1,2.0,5.0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Gabriel Osbuhein, Kaiyem Cleary","Manchester Basketball|11,2,22,3,9",3,Gabriel Osbuhein,2,Max Jones,2,5,1,1,2,1.0,2.5
London Lions,"Joel Scott, Ethan Price, Tarik Phillip, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,10,22,5,6",6,Morayo Soluade,5,Mohammad Al-Amin Abdul Adamu,2,5,1,1,1,2.0,5.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Aaryndeep Rai, Deane Williams, Matthew Goodwin","London Lions|13,2,21,31,55",31,Deane Williams,21,Aaryndeep Rai,2,5,1,1,1,2.0,5.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Damiri Lindo, Skyler White","Cheshire Phoenix|13,2,23,9,99",13,Patrick Robinson,9,Damiri Lindo,2,5,1,1,2,1.0,2.5
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,23,3,4",2,Prentiss Nixon,23,Jalen Deloach,2,5,1,1,1,2.0,5.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,3,5,99",3,Laquincy Rideau,99,Skyler White,2,5,1,1,2,1.0,2.5
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Ray'sean Taylor, Deion Hammond, Gus Okafor","Newcastle Eagles|14,21,3,8,99",3,Ray'sean Taylor,99,Gus Okafor,2,5,1,1,1,2.0,5.0
Bristol Flyers,"Marcus Delpeche, Milos Dugalic, William Yoakum, Cameron Holden, Jonathan Brown","Bristol Flyers|21,25,3,7,9",7,Cameron Holden,9,Jonathan Brown,2,5,1,1,2,1.0,2.5
Leicester Riders,"Olutomiwa Sulaiman, Spencer Johnson, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|10,20,25,3,77",3,Travis Evee,20,Spencer Johnson,2,5,1,1,1,2.0,5.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Mike Ochereobia, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,15,3,9",3,Rodney Chatman Iii,1,Dirk Williams,2,5,1,1,1,2.0,5.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Jalen Deloach, William Lee, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,23,4,9",1,Dirk Williams,9,Jordan Ratinho,2,5,1,1,2,1.0,2.5
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Mike Ochereobia, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,11,15,3,4",3,Rodney Chatman Iii,4,William Lee,2,5,1,1,2,1.0,2.5
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,15,24,3,4",3,Rodney Chatman Iii,1,Dirk Williams,2,5,1,1,2,1.0,2.5
Caledonia Gladiators,"Totonitoluwa Fagbenle, Charles Jet Speelman, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|11,22,24,6,7",6,Kyle Jimenez,22,Charles Jet Speelman,2,5,1,1,1,2.0,5.0
