Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Ethan Wright, Fraser Malcolm, Malcolm Delpeche, Matthew Ragsdale",2,2.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,200.0,-200.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Kyle Jimenez, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,68.3,103.1,-34.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Daniel Carr, Fraser Malcolm, Kyle Jimenez, Rian Holland",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,100.0,137.2,-37.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Dwaine Jones Jr, Ethan Wright, Fraser Malcolm, Lloyd Alvin Bryan Jr",2,1.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,68.3,68.3,107.3,-39.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Kevin Allen, Kyle Jimenez, Rian Holland, Totonitoluwa Fagbenle",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,100.0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Kevin Allen, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,66.7,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Ethan Wright, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",2,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,120.5,0.0,120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Ethan Wright, Fraser Malcolm, Kyle Jimenez, Rian Holland",1,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,27.1,27.1,119.6,-92.5,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Dwaine Jones Jr, Ethan Wright, Kyle Jimenez, Malcolm Delpeche",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,180.4,90.4,90.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Dwaine Jones Jr, Ethan Wright, Kyle Jimenez, Matthew Ragsdale",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,38.7,63.3,-24.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Daniel Carr, Fraser Malcolm, Matthew Ragsdale, Rian Holland",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,266.7,173.6,93.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Daniel Carr, Ethan Wright, Kyle Jimenez, Totonitoluwa Fagbenle",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,135.1,-31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Ethan Wright, Fraser Malcolm, Kevin Allen, Kyle Jimenez",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,35.6,200.0,-164.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Rian Holland",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122.3,150.0,-27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Daylen Williams, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Kyle Jimenez, Malcolm Delpeche, Matthew Ragsdale, Rian Holland",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,202.8,-202.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Charles Jet Speelman,Caledonia Gladiators,22,Charles Jet Speelman,"Dwaine Jones Jr, Ethan Wright, Lloyd Alvin Bryan Jr, Rian Holland",1,1.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,150.0,150.0,83.5,66.5,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",1,14.4,0,0,3,0.0,0,1,0.0,0,0,0,0,6,6,0,0,1,1,2,4,0,0,0.0,0.0,103.4,130.1,-26.7,0.0,0.0,0,25.0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Kyle Jimenez, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",4,11.8,4,2,4,50.0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,4,0,4,1.0,18.5,106.1,127.8,-21.7,50.0,50.0,50.0,0.0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",2,5.7,2,1,3,33.3,0,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,2,1.0,23.4,70.2,139.7,-69.5,33.3,33.3,0.0,0.0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Ethan Wright, Fraser Malcolm, Kyle Jimenez, Rian Holland",1,5.5,7,3,3,100.0,1,1,100.0,0,0,0,1,1,2,0,0,0,0,0,2,0,7,7.0,64.5,175.0,120.3,54.7,116.7,116.7,0.0,0.0,0,0,0,2,2,100,1,1,100,0,0,0,0,2,0,2
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",2,4.8,1,0,1,0.0,0,0,0,1,2,50.0,1,1,2,0,0,0,1,0,2,0,1,0.5,9.5,114.3,177.4,-63.1,0.0,26.6,0,34.7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Fraser Malcolm, Kyle Jimenez, Rian Holland, Totonitoluwa Fagbenle",3,4.7,2,0,1,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,0,2,0,2,0.7,25.6,128.0,81.2,46.8,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale, Rian Holland",2,4.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1.5,44.1,117.5,125.0,-7.5,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Rian Holland",2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,91.9,103.3,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Ethan Wright, Matthew Ragsdale, Totonitoluwa Fagbenle",1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,3,3.0,50.0,166.7,123.0,43.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,107.8,0.0,107.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Ethan Wright, Rian Holland, Totonitoluwa Fagbenle",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.6,153.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Fraser Malcolm, Kevin Allen, Matthew Ragsdale, Rian Holland",1,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,71.2,128.0,-56.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Fraser Malcolm, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,180.4,-113.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Ethan Wright, Fraser Malcolm, Matthew Ragsdale, Rian Holland",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,92.5,50.9,41.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Ethan Wright, Kyle Jimenez, Matthew Ragsdale",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119.0,126.3,-7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Fraser Malcolm, Kyle Jimenez, Rian Holland",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,137.2,-37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Ethan Wright, Fraser Malcolm, Kyle Jimenez",1,1.8,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,0.0,82.0,-82.0,0.0,0.0,0,33.3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Ethan Wright, Rian Holland, Totonitoluwa Fagbenle",2,1.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,34.7,161.3,-126.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Ethan Wright, Kyle Jimenez, Matthew Ragsdale",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,136.5,-136.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Daylen Williams, Fraser Malcolm, Matthew Ragsdale, Rian Holland",2,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,69.4,-2.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Ethan Wright, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,100.0,55.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Fraser Malcolm, Matthew Ragsdale, Rian Holland",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266.7,173.6,93.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Charles Jet Speelman, Ethan Wright, Kyle Jimenez, Totonitoluwa Fagbenle",1,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,135.1,-31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Carr,Caledonia Gladiators,14,Daniel Carr,"Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Charles Jet Speelman, Ethan Wright, Rian Holland, Totonitoluwa Fagbenle",2,20.7,1,0,6,0.0,0,3,0.0,1,2,50.0,0,4,4,1,0,0,2,2,9,0,1,0.5,2.3,108.5,132.8,-24.3,0.0,7.3,0,20.2,1,0,0,2,0,0,3,0,0,1,1,0,0,0,1,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Charles Jet Speelman, Ethan Wright, Matthew Ragsdale, Rian Holland",3,16.8,5,2,3,66.7,0,1,0.0,1,2,50.0,1,3,4,6,1,0,1,1,4,6,11,3.7,29.0,131.6,125.1,6.5,66.7,64.4,300.0,9.2,2,2,100,0,0,0,1,0,0,0,1,0,0,1,2,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Fraser Malcolm, Kevin Allen, Rian Holland",4,10.5,5,2,2,100.0,0,0,0,1,2,50.0,1,1,2,0,1,0,1,1,3,0,5,1.2,32.4,129.8,140.6,-10.8,100.0,86.8,0.0,25.8,1,1,100,1,1,100,0,0,0,1,0,0,0,1,2,2
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Kevin Allen, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",3,10.3,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,1,1,0,1,0.3,5.5,87.7,131.7,-44.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",2,9.9,4,1,2,50.0,0,0,0,2,2,100.0,0,2,2,3,0,0,2,1,5,7,11,5.5,56.9,129.4,121.3,8.1,50.0,69.4,300.0,25.4,0,0,0,2,1,50,0,0,0,1,1,0,0,0,2,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Rian Holland",4,8.3,0,0,1,0.0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,1,0,0,0.0,0.0,77.6,85.7,-8.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",3,7.4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1,0,0,0.0,0.0,159.3,78.7,80.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Kevin Allen, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",1,7.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,2,2.0,14.4,79.4,132.0,-52.6,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",2,5.7,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0.0,0.0,70.2,139.7,-69.5,0.0,0.0,0,50.0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Fraser Malcolm, Kevin Allen, Matthew Ragsdale",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,3,3,3.0,27.9,139.7,161.9,-22.3,0,0,0,66.7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Fraser Malcolm, Kevin Allen, Matthew Ragsdale, Rian Holland",3,4.2,0,0,1,0.0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,3,3,1.0,36.4,133.3,93.2,40.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Charles Jet Speelman, Fraser Malcolm, Matthew Ragsdale, Rian Holland",2,3.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,168.6,85.0,83.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Rian Holland",2,3.4,2,1,1,100.0,0,0,0,0,1,0.0,0,1,1,0,0,0,0,2,1,0,2,1.0,20.5,71.7,143.0,-71.3,100.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Ethan Wright, Matthew Ragsdale, Totonitoluwa Fagbenle",1,3.1,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,7,7.0,116.7,166.7,123.0,43.7,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Kevin Allen, Rian Holland, Totonitoluwa Fagbenle",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,128.0,118.5,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",2,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,107.8,0.0,107.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Fraser Malcolm, Kevin Allen, Kyle Jimenez",1,1.9,1,0,1,0.0,0,0,0,1,2,50.0,1,2,3,0,0,0,0,0,1,0,1,1.0,26.2,78.7,25.8,53.0,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,66.7,131.2,-64.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Ethan Wright, Fraser Malcolm, Kyle Jimenez",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,82.0,-82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Ethan Wright, Rian Holland, Totonitoluwa Fagbenle",2,1.7,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,1,0,2,0,1,0.5,34.7,34.7,161.3,-126.6,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",2,1.7,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3,0,2,1.0,50.0,50.0,138.9,-88.9,50.0,50.0,0.0,33.3,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Ethan Wright, Kyle Jimenez, Matthew Ragsdale",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,136.5,-136.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Daniel Carr, Fraser Malcolm, Matthew Ragsdale, Rian Holland",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,69.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Ethan Wright, Kevin Allen, Kyle Jimenez, Rian Holland",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,52.5,131.2,50.9,80.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2,2
Daylen Williams,Caledonia Gladiators,15,Daylen Williams,"Charles Jet Speelman, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Charles Jet Speelman, Ethan Wright, Lloyd Alvin Bryan Jr, Matthew Ragsdale",3,20.3,0,0,5,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,5,4,10,2,2,0.7,4.9,85.4,166.4,-81.0,0.0,0.0,0,45.5,3,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Ethan Wright, Fraser Malcolm, Malcolm Delpeche, Matthew Ragsdale",2,13.9,0,0,8,0.0,0,3,0.0,0,0,0,0,1,1,3,1,0,1,0,9,4,4,2.0,15.3,111.2,93.6,17.6,0.0,0.0,0,8.3,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Ethan Wright, Fraser Malcolm, Malcolm Delpeche, Totonitoluwa Fagbenle",3,13.1,12,5,7,71.4,0,1,0.0,2,2,100.0,1,0,1,2,0,0,1,3,8,2,14,4.7,54.7,125.1,62.8,62.3,71.4,76.1,40.0,9.2,4,4,100,2,1,50,1,0,0,1,0,0,0,2,2,6
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Fraser Malcolm, Malcolm Delpeche, Rian Holland, Totonitoluwa Fagbenle",2,8.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,69.2,126.4,-57.1,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Fraser Malcolm, Kyle Jimenez, Malcolm Delpeche, Matthew Ragsdale",2,7.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,3,3,1.5,23.1,77.1,112.1,-34.9,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Fraser Malcolm, Kyle Jimenez, Malcolm Delpeche, Totonitoluwa Fagbenle",2,7.3,4,2,4,50.0,0,1,0.0,0,0,0,0,1,1,0,1,0,1,0,5,0,4,2.0,26.4,92.4,93.7,-1.2,50.0,50.0,0.0,20.0,2,1,50,1,1,100,1,0,0,1,0,0,0,0,0,2
Dwaine Jones Jr,Caledonia Gladiators,5,Dwaine Jones Jr,"Charles Jet Speelman, Ethan Wright, Malcolm Delpeche, Matthew Ragsdale",3,6.8,4,2,2,100.0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,4,4,8,2.7,53.4,80.1,72.3,7.8,100.0,100.0,100.0,33.3,2,2,100,0,0,0,0,0,0,2,0,0,0,0,4,2
